389.07912652567586,10.079165222849387,6.995880251847338,6917.105602163016,1.0948412418051099
389.164843551145,10.077517327988698,6.996014222159493,6919.584396866384,1.0953653006174564
389.25142053316506,10.076642897896088,6.996159470396233,6921.989011995872,1.0958931396767384
381.77488167925713,10.094818483914901,6.998400471682107,6826.11306843187,0.9388441320820139
379.72979530805503,9.74382259470719,7.007672929114121,6850.919430170219,1.002396769162504
389.75786690420415,10.123931416256744,6.992207280278078,6927.3929286583425,1.10043629873762
410.2038869965776,10.233833639927223,6.941829346279042,7312.579054630465,1.244638269606574
390.026293223635,10.112112679397011,6.987504164702177,6943.418584775783,1.0801853436720663
410.20853761198333,10.233606501971536,6.941814314349333,7312.690800682574,1.2446763547112163
390.02626637892024,10.11209339235639,6.987504163565805,6943.431643713619,1.080187799066104
410.219099618707,10.233089980636231,6.94178019136889,7312.944801029296,1.244762735120168
390.0262020441729,10.112049627105952,6.987504180611386,6943.461326759437,1.080193407610039
410.24432069102886,10.231829061191847,6.941696668021928,7313.557850061945,1.2449690058840392
390.02605023268273,10.111943820578682,6.987504269248407,6943.532974661933,1.0802069741037148
410.32589159659307,10.227708429681389,6.941422743262311,7315.554473529284,1.2456348946152966
390.02555267978056,10.111598753646305,6.987504394249334,6943.767026079076,1.080250976884635
386.8662801267332,10.174700467746002,6.994656598450438,6903.5891007765085,1.0129798989121794
385.64000707844286,9.993692699757375,7.009546424264246,6897.284674210818,1.0605534128745902
392.9348653000868,9.813026751790053,6.981959307653825,7089.955377789867,1.1167552361356266
392.9365907672676,9.812851535247649,6.981953025789036,7090.018573435052,1.1167725563791802
392.94051194697676,9.812452495709667,6.981938727955682,7090.162462099798,1.1168119398396623
392.9499853542344,9.811489076922584,6.981904245881665,7090.509717683582,1.116907223260089
392.9808826952004,9.808346455856451,6.981791699592099,7091.643393720122,1.1172171416823498
382.66419121902777,10.032474719403428,7.009225680407261,6873.261376057154,0.9671128142511866
392.2728922229423,9.87117383513443,6.971299183108034,7049.018764251304,1.0836132680604402
392.2740113698423,9.87105900724945,6.971298289919589,7049.071496722983,1.0836274439864493
392.27655606366204,9.870797660072022,6.971296246722611,7049.1913986025265,1.0836597350677506
392.2826923951757,9.870167059391115,6.971291405777603,7049.480810302153,1.0837378174813845
